comment,rank,Movie_Id,User_Id,Date
Monitored,1,20439,45321,1/12/2010
Seamless,4,60401,75623,9/6/1998
alliance,3,24072,3363,10/27/1951
foreground,2,38237,37714,9/30/1993
Synchronised,3,71760,65774,8/13/1990
bottom-line,4,52917,85150,12/19/1957
archive,2,38939,73464,5/2/1956
Networked,5,72445,77293,8/19/1960
Visionary,2,70252,29913,5/24/1978
Robust,4,25917,19244,10/26/1957
Face to face,1,48215,72351,9/9/1979
bifurcated,2,93863,22130,4/18/1960
Graphic Interface,4,93672,24281,4/20/1996
protocol,1,53525,7441,6/3/1994
De-engineered,4,18178,3288,10/21/2009
needs-based,2,56853,60206,3/31/2014
analyzer,4,90179,79534,9/18/1979
Virtual,2,36721,39176,6/27/1978
heuristic,1,20855,28851,2/9/2009
well-modulated,1,13565,69916,11/9/1991
Multi-tiered,3,46311,19122,7/22/2011
success,4,24451,87056,8/30/1992
secondary,4,41231,2107,6/17/1991
Advanced,3,14474,53063,1/10/1970
heuristic,4,20263,90288,9/7/2014
mission-critical,3,25788,6126,3/9/1969
mobile,5,5373,17412,8/22/1977
Operative,5,94913,78833,6/7/1972
Implemented,1,81964,63710,12/1/1971
Phased,2,17714,57019,10/8/1967
clear-thinking,4,2958,41274,5/13/2012
Expanded,3,19796,89244,11/15/1957
Re-contextualized,5,46651,68139,10/23/2002
neutral,2,1263,53850,12/20/1976
optimal,2,70071,2945,6/27/1960
data-warehouse,1,29251,11850,12/14/1956
homogeneous,5,70537,18985,6/4/1996
client-server,5,97148,71525,2/16/1961
Robust,1,86097,67705,4/23/2004
Visionary,5,36771,60242,6/22/1967
needs-based,4,33673,7798,11/23/1984
Synchronised,2,903,8073,6/28/2002
attitude-oriented,2,2305,94762,11/12/1952
Synergized,4,36302,82598,2/20/1988
Pre-emptive,5,22807,97576,4/25/1983
Multi-tiered,4,9251,69423,12/3/2009
static,1,15870,22289,7/19/1959
fault-tolerant,4,81883,48883,9/26/1988
local area network,2,79722,88188,9/27/1991
regional,3,75323,3162,1/21/2002
multi-tasking,2,28017,72031,9/16/1958
Mandatory,3,32435,85491,11/21/1996
Adaptive,4,21848,27463,10/18/1991
circuit,5,15034,49934,5/4/1990
Diverse,2,24238,41486,10/24/1955
real-time,5,24923,48814,11/4/1999
customer loyalty,5,33251,23595,2/10/1981
Object-based,2,71752,33184,10/27/1979
model,4,88975,78689,1/24/1975
Robust,5,44157,95817,6/11/1999
optimal,1,42035,78899,4/19/1964
parallelism,1,16332,55896,5/3/1961
tertiary,4,89219,20198,5/16/1979
Decentralized,3,48242,13832,4/30/1975
hierarchy,4,17018,96491,8/17/2016
circuit,2,93222,33091,4/8/1963
analyzer,5,74086,55961,6/5/1993
composite,3,27318,62867,12/17/1958
Adaptive,4,35093,71826,9/13/2013
global,2,67766,74353,10/9/1961
asynchronous,4,52538,53394,11/13/1995
frame,3,53578,20255,8/24/1962
actuating,4,7790,98054,9/14/1961
concept,2,6191,59289,12/22/1967
open architecture,5,35219,85025,7/26/1966
Decentralized,4,71885,70152,4/2/2011
Multi-tiered,4,56392,81410,11/29/1991
Graphical User Interface,5,62816,61934,7/13/1991
next generation,2,26521,43977,7/31/1986
algorithm,1,42182,97677,2/10/1962
attitude-oriented,1,26085,96877,10/13/1960
Optional,1,86438,88962,8/26/1964
Cross-platform,5,69221,7653,4/8/2017
upward-trending,3,60294,86844,4/28/1995
fresh-thinking,1,24803,71963,11/22/2016
optimal,2,92675,90367,5/29/1974
bi-directional,1,48573,70306,7/29/1976
Persistent,2,47435,1274,11/8/2004
Optional,5,46923,24848,9/6/2010
Synchronised,4,82268,52864,10/25/1990
Operative,1,87420,22770,1/17/1957
Multi-channelled,2,79021,76746,3/9/1978
Synchronised,4,65168,52125,10/10/1954
help-desk,5,16813,7363,11/30/1951
human-resource,3,20619,8689,3/26/2015
tangible,5,95586,11019,1/1/1983
well-modulated,1,36083,76590,12/21/1995
analyzer,2,14685,50679,3/1/1954
systemic,5,81041,43418,6/9/2000
methodical,5,9935,88239,10/26/1950
Cross-platform,3,48738,40255,9/17/1959
encryption,4,15262,86351,2/23/2010
well-modulated,3,2089,44679,12/24/1965
orchestration,5,30185,95628,2/7/2017
product,3,88147,35382,3/7/1951
definition,3,29160,10193,3/1/2002
core,2,64512,3422,1/12/2009
regional,3,45240,35448,1/12/1987
flexibility,3,50187,36314,1/7/1965
forecast,5,76721,9403,10/1/1994
moderator,2,52482,16397,10/30/1974
context-sensitive,3,97150,51452,1/5/1969
secondary,3,41369,60471,2/8/2007
impactful,2,22722,42113,10/11/1982
didactic,3,18944,26633,5/12/1955
client-server,1,82237,4948,3/28/1979
migration,4,56928,56026,7/7/1985
hub,1,37255,91431,10/11/2005
complexity,4,31597,23153,1/28/1973
system-worthy,3,51846,90310,11/7/1997
Ameliorated,4,94517,17643,1/19/1981
Seamless,4,63832,90795,3/30/1965
intangible,5,70171,45878,12/13/2016
Cloned,4,62250,19563,1/4/2012
instruction set,4,54666,53567,8/22/1965
modular,1,18579,63200,9/25/2003
neutral,3,83869,40472,8/2/1964
forecast,1,34993,83398,10/7/1952
6th generation,1,42234,53711,8/11/1990
data-warehouse,3,25678,17007,9/25/1982
well-modulated,1,98806,20664,12/29/2009
Business-focused,1,56575,90760,1/23/2005
initiative,5,45966,30859,11/23/2007
Total,1,86585,60446,1/2/1955
leading edge,1,19620,59352,6/16/2001
Managed,5,86835,18187,11/25/1998
Right-sized,5,23432,78183,9/10/2005
Customer-focused,3,10602,35610,6/7/2001
maximized,3,73976,74940,5/29/1976
Ergonomic,4,72590,87266,3/19/1955
Reduced,1,69007,20871,7/15/1952
systemic,2,86488,55630,9/19/2001
Distributed,5,43505,42691,2/25/1960
Cross-group,2,42233,8740,8/16/1952
encompassing,2,25241,27293,9/22/2001
user-facing,4,54024,81292,12/7/1992
groupware,2,87247,39913,1/20/1967
Graphic Interface,1,48925,8743,12/19/2016
asymmetric,3,82785,80117,7/3/2011
Diverse,5,48037,65810,10/8/1974
moratorium,2,15903,45244,10/12/2004
Front-line,1,59320,24285,10/31/1969
encompassing,3,74011,74444,3/14/2015
focus group,1,86994,65866,2/7/1968
content-based,2,93644,31259,3/26/2003
Enhanced,2,90694,90938,7/16/1958
Self-enabling,2,75806,1731,6/13/1951
Graphical User Interface,4,75292,85640,11/11/2010
Advanced,2,91473,215,12/25/2005
emulation,2,23660,45600,11/14/1983
homogeneous,5,8936,55123,5/11/1973
Operative,1,25923,2372,7/9/2004
high-level,5,1355,25661,9/17/1983
demand-driven,5,68062,22742,3/8/1985
capacity,2,14197,61614,2/2/1951
Diverse,5,5790,67922,1/4/1975
Multi-tiered,3,48941,49999,9/17/1975
Configurable,5,37554,31609,9/22/2013
Compatible,3,64603,59945,5/2/1997
empowering,3,71541,52877,2/23/1954
instruction set,2,41548,25801,1/5/1977
Polarised,4,34583,71157,11/8/1990
website,1,93910,6357,11/16/1988
optimal,5,85965,23696,2/13/1958
Persevering,4,4518,81134,5/3/1979
eco-centric,3,52788,43178,4/25/1958
web-enabled,5,30191,83368,4/13/1989
Future-proofed,1,79654,19254,2/6/1968
emulation,3,49710,69511,1/10/1989
Automated,4,31663,12634,3/20/1951
upward-trending,1,59133,19766,2/13/1978
Team-oriented,1,36993,3432,3/23/1998
mission-critical,2,56484,38098,10/7/1999
hardware,1,78134,72094,3/9/1953
system engine,4,28016,66561,2/19/2005
Organic,3,39967,85624,12/30/1999
executive,2,24192,28242,10/17/1989
Sharable,4,59502,23050,2/19/1975
info-mediaries,5,33690,77504,2/23/1953
zero tolerance,4,69567,23074,1/9/1952
alliance,1,77551,54065,4/13/1990
attitude,2,75550,32420,12/25/1997
toolset,3,72302,65524,8/30/1965
Exclusive,1,18973,94561,11/19/1977
flexibility,1,84097,44126,4/1/1968
flexibility,1,61714,76237,11/27/1999
next generation,3,41612,45991,4/4/1953
Innovative,2,20471,83287,4/6/2010
4th generation,4,57089,61187,11/9/1992
bandwidth-monitored,1,18224,12862,3/16/1970
info-mediaries,4,79277,22783,6/12/2005
Multi-layered,1,52887,64137,6/20/1966
attitude,3,20948,23997,2/23/1992
Robust,4,95492,11691,2/14/1971
disintermediate,3,36850,3426,10/25/1999
initiative,5,26366,16473,4/28/1979
tangible,2,6334,4177,6/15/1990
composite,1,17631,96264,2/22/2008
human-resource,1,43017,47174,4/22/1980
intangible,2,62911,71165,5/28/1963
access,4,53751,4259,3/21/1993
core,5,81647,60470,12/8/1966
foreground,5,29255,82790,3/16/1991
tertiary,4,47243,75078,3/16/1962
standardization,2,17949,24216,10/17/1991
architecture,3,83980,2515,9/26/2015
Optimized,3,62904,16246,11/1/2007
optimal,4,87716,45284,5/20/2013
Seamless,2,33951,41163,1/19/1995
policy,1,16291,80334,3/20/1993
Cloned,1,56144,35167,12/13/1971
hardware,3,10620,88752,10/5/1980
extranet,1,84228,68930,10/23/1972
benchmark,5,22309,84231,8/24/1954
modular,1,10135,98777,1/15/1951
high-level,5,8271,13717,9/2/1982
access,4,40338,30167,10/10/1981
superstructure,1,32482,39940,10/28/1969
bi-directional,3,84438,49656,10/6/1993
Automated,2,90973,31716,7/4/1998
Reduced,1,72494,95327,8/17/1951
solution-oriented,1,38055,35091,11/14/1977
monitoring,3,42353,41192,2/28/1999
archive,4,22107,87184,1/14/1954
function,5,47236,61002,3/29/1976
definition,5,59016,94349,10/30/2009
Multi-channelled,3,62281,51676,2/23/2008
Innovative,5,88819,86629,12/5/1981
3rd generation,3,14882,23671,12/25/1984
Horizontal,4,26974,91491,1/13/1986
Reactive,4,65968,18375,11/16/1958
intermediate,3,3143,98400,11/16/1966
motivating,5,68377,62518,4/24/2006
data-warehouse,4,7623,69412,10/22/1976
Adaptive,5,38190,43764,8/24/1954
Synergistic,5,16669,87068,5/27/1961
leverage,1,43369,94351,4/6/1961
User-friendly,2,64430,63921,10/1/1975
Digitized,4,9982,55804,11/23/2005
focus group,1,94586,39389,10/24/1976
interactive,4,58533,25585,4/21/1965
structure,5,78769,58851,2/4/2014
national,5,60359,22873,2/6/1981
intranet,5,10220,41075,6/23/1987
global,2,6430,69818,7/10/1971
clear-thinking,1,95417,56918,5/30/2000
tangible,1,4051,13049,2/12/2012
dynamic,2,3640,17466,2/16/1977
reciprocal,4,67908,46733,8/21/2011
analyzing,1,97917,59658,4/1/1964
intranet,2,31739,44932,1/22/2000
demand-driven,3,808,42017,12/6/1997
zero defect,1,90932,19032,10/4/1999
Public-key,4,87349,87684,3/17/1972
neutral,5,2746,56060,3/3/1996
5th generation,2,1250,1446,4/6/2012
model,5,53545,13132,2/9/1952
local,4,89167,47333,7/2/1973
grid-enabled,5,48927,7348,6/17/2005
task-force,4,14119,37269,12/27/1982
leverage,5,25371,23769,2/27/1988
interface,3,20546,11008,8/11/1993
logistical,1,41155,86641,6/19/1998
holistic,1,28727,40571,3/12/1972
eco-centric,5,71902,9001,12/2/1975
array,3,25185,79784,7/8/1952
impactful,1,53764,81634,12/21/1982
open architecture,3,21687,9328,3/29/1964
migration,3,30179,97896,4/3/1967
conglomeration,3,32805,1527,4/1/2003
Ergonomic,3,96864,58483,3/29/1977
even-keeled,2,68117,61076,6/28/1997
Horizontal,5,91647,13160,12/18/1993
Horizontal,2,98436,1899,7/30/1977
Programmable,4,65076,63177,11/1/2015
parallelism,1,55517,47774,12/15/1995
matrices,5,10900,57722,12/29/1957
benchmark,3,10328,62197,9/9/1963
Open-architected,5,64849,63816,12/7/1984
monitoring,3,68442,25384,5/9/1983
capability,2,52434,77388,8/21/2014
multimedia,2,88587,66776,2/18/1998
product,3,68805,77796,9/6/1975
Multi-channelled,3,12467,95253,9/27/2012
task-force,5,73612,83436,1/30/1980
Re-engineered,3,80055,6881,7/29/2012
stable,5,22850,69786,6/17/1984
Graphical User Interface,1,99071,32481,8/6/1985
functionalities,2,74440,89936,8/11/1974
24/7,4,10378,62631,8/17/1953
Customer-focused,2,57013,24307,5/22/1955
website,2,91178,45648,1/2/1987
intranet,1,65670,85330,3/27/1985
Monitored,2,20487,54543,4/24/1987
Robust,5,77306,4717,10/21/1953
needs-based,5,78374,27599,7/19/1981
framework,2,37394,33394,8/18/1982
Switchable,5,41963,57769,9/6/1981
impactful,1,61109,22431,9/15/2006
system engine,1,11699,20705,8/2/1998
Phased,2,44218,98083,6/4/1972
Grass-roots,1,30254,54109,6/19/1957
Advanced,5,87563,4694,8/21/1973
middleware,1,84617,87656,11/30/1953
Customer-focused,3,3850,65663,7/2/2016
disintermediate,5,95944,10058,3/21/1966
Proactive,1,11836,52632,7/5/2001
Profound,4,94640,43408,5/3/2016
encoding,3,67753,6625,12/19/1959
approach,3,13032,19937,3/24/1994
Synergized,3,72961,68666,2/9/1959
full-range,5,27169,58520,8/3/1992
Fully-configurable,1,9331,19075,2/14/1990
multi-tasking,3,46453,21832,7/9/1965
Synergized,4,1843,83411,11/15/2013
client-driven,5,63319,8353,11/5/1962
groupware,2,95325,45513,2/1/1958
time-frame,2,8428,83932,4/14/2007
parallelism,5,21791,95955,10/1/1958
structure,3,30855,846,4/5/1989
toolset,1,37021,89032,8/22/1950
human-resource,3,70030,9384,3/18/1998
user-facing,4,62626,17276,5/24/1960
heuristic,5,82285,33307,3/25/1954
Fundamental,2,14207,85829,12/25/1974
Compatible,1,55398,76039,4/30/1969
Progressive,2,9075,34150,7/10/1958
infrastructure,3,47132,93348,5/29/1970
Quality-focused,1,76013,62603,9/20/2011
Ameliorated,4,88491,96473,3/18/1977
Extended,5,97884,83361,11/28/1982
User-centric,2,49834,9845,12/18/1982
Decentralized,5,90537,71868,12/17/1976
Reduced,4,72789,26772,8/1/1964
mission-critical,5,37938,56797,8/27/2015
content-based,3,38313,86369,6/14/1999
Robust,5,45103,95726,10/11/1999
Stand-alone,2,56357,97122,9/12/1986
clear-thinking,5,54942,21063,11/10/1981
responsive,1,29430,33152,12/14/1955
global,2,38136,64350,9/30/1971
24 hour,2,38061,57617,5/18/1976
Configurable,2,14939,78977,5/22/2014
web-enabled,4,55626,78059,6/12/1982
Pre-emptive,5,5232,2755,12/20/2004
Re-contextualized,1,56985,66259,9/29/1971
zero administration,2,90243,63224,11/12/1951
analyzing,2,45385,5592,6/11/1975
open system,2,30884,14387,4/7/2010
ability,2,90970,70317,6/30/1994
zero defect,2,51244,89705,2/19/1961
clear-thinking,3,28614,28128,6/29/1989
Enhanced,2,39230,40634,11/25/1961
structure,3,70987,66625,4/3/1969
Re-engineered,1,48659,6663,12/11/1989
methodology,1,36578,46261,2/23/2001
object-oriented,5,51131,46473,5/18/1986
access,4,97541,77084,2/10/1957
Managed,1,41156,45095,10/13/1963
Progressive,3,14579,2438,7/30/1951
productivity,4,79617,61914,9/4/2013
standardization,4,9528,92838,6/16/1972
Multi-channelled,3,32804,42100,3/13/1953
adapter,1,84418,7194,1/15/1959
solution,5,30377,85304,11/17/1961
ability,5,48595,21721,2/16/1970
Cloned,1,55930,74657,1/2/1979
foreground,2,17901,41380,9/17/1970
instruction set,1,20730,72948,1/6/1955
web-enabled,2,34477,49516,6/26/1951
multimedia,1,21701,66687,5/20/1993
Diverse,1,73628,9973,8/5/2010
Ergonomic,5,48904,67405,8/30/1981
leverage,2,97933,96606,7/23/1986
Open-source,1,68051,11788,11/2/1989
cohesive,3,79595,52607,1/29/1976
interface,5,50414,18916,7/2/1982
Implemented,3,60071,69448,12/3/1978
strategy,1,54951,7303,8/2/1960
systematic,2,62527,576,12/30/1999
homogeneous,5,94193,76269,9/29/1990
leading edge,1,31019,59932,11/15/1968
systemic,4,28586,13085,10/16/2006
explicit,2,49545,19761,6/12/1951
bandwidth-monitored,4,24750,52507,12/30/1960
solution-oriented,5,3890,87162,12/26/1977
explicit,2,96549,85182,1/11/2008
motivating,5,36918,36548,4/6/1984
Graphical User Interface,5,35397,82128,9/3/1994
attitude-oriented,1,28021,67473,7/10/1988
zero defect,5,79277,61558,12/12/1989
benchmark,2,76359,44576,12/27/2006
moderator,2,94780,8950,10/25/1977
archive,2,51548,30865,11/17/1971
info-mediaries,2,98921,41792,7/9/1962
Devolved,2,65271,87322,10/26/1995
matrix,3,84094,14531,5/26/1951
neutral,3,53927,46472,11/5/1988
budgetary management,2,63902,34071,10/22/2010
task-force,3,71960,29457,8/5/1960
moderator,4,66556,30106,11/9/1978
incremental,2,33712,28926,1/6/1963
Configurable,1,69774,60852,3/25/1998
matrix,5,6516,88252,11/21/2005
architecture,5,35528,21037,5/15/1961
Ameliorated,5,46993,93975,3/20/1982
intranet,5,11682,42979,10/12/2001
systematic,1,67405,83073,10/6/1984
collaboration,4,18081,62405,11/19/1968
next generation,1,21911,33969,12/9/1994
composite,1,76722,93676,9/29/1951
frame,2,16127,58117,1/7/1960
composite,5,94173,41720,4/15/1967
radical,2,73022,2183,1/12/1956
algorithm,1,50434,81446,8/17/1972
attitude,1,90025,34219,1/18/2003
6th generation,3,13715,2790,7/24/1994
solution-oriented,3,2603,73324,9/18/2005
function,4,94375,33151,11/10/1998
Open-source,1,92031,33596,10/16/2008
discrete,1,27219,53305,3/12/1992
system-worthy,3,85064,2214,7/6/1997
Reverse-engineered,4,14435,15533,9/24/1978
disintermediate,2,57129,92832,3/24/1951
multi-tasking,5,51978,7934,3/9/1958
exuding,5,18815,29315,2/21/1991
capability,3,37523,90151,1/9/2008
Operative,1,16644,97584,11/11/2007
Pre-emptive,4,26637,26787,4/25/1967
Implemented,3,14267,28361,11/5/1970
web-enabled,5,39811,88346,1/3/2015
clear-thinking,5,62264,34919,11/6/2012
functionalities,3,45742,89126,8/22/1996
attitude,2,51535,56005,3/26/1957
core,1,89574,84817,9/20/1966
24/7,3,23799,25655,8/25/2016
firmware,4,79089,73313,1/13/1974
array,3,94307,60364,7/29/1979
intangible,2,71961,9719,7/19/1966
pricing structure,2,135,70591,2/29/2008
zero tolerance,2,20523,37905,9/25/1983
zero defect,5,3988,18078,8/20/1969
application,2,8793,44304,3/25/1999
archive,5,15233,71490,9/28/1951
bi-directional,4,41503,49765,1/16/1957
alliance,2,46065,47375,4/8/1994
object-oriented,2,84880,20531,9/30/1965
paradigm,4,84247,24103,4/19/2004
migration,1,70177,39208,9/12/2004
Object-based,4,24866,8843,7/9/2004
alliance,2,43620,84371,6/21/1951
asynchronous,3,56042,88862,5/18/1967
solution-oriented,4,55517,25123,9/30/1979
Expanded,1,27288,62372,12/19/1957
portal,1,44672,88339,8/16/2003
24 hour,4,15969,7885,7/2/1992
Reactive,2,44769,22789,4/5/2014
coherent,2,27643,86245,6/2/1962
concept,2,10664,72895,2/8/1977
exuding,4,25261,84165,12/21/1961
Right-sized,5,26773,51479,8/20/1990
Ameliorated,1,63620,50847,8/15/1992
directional,1,17815,83565,1/18/1975
Function-based,4,12655,45789,6/27/2014
Multi-channelled,3,12545,40045,12/5/1977
explicit,3,41577,81683,1/11/1969
Universal,5,37212,19921,9/18/1950
Digitized,3,95504,96757,10/26/1972
client-driven,5,21301,44541,8/10/1984
discrete,5,458,62170,9/23/1951
architecture,4,12670,83458,11/17/1961
executive,3,55664,37015,1/16/1966
secured line,3,92907,56045,12/3/1950
open architecture,3,53136,90237,1/6/1980
Ameliorated,4,65746,98013,11/26/1999
customer loyalty,1,67817,20450,12/12/1977
Focused,3,23557,67749,4/5/1967
executive,2,72678,26983,4/12/1975
tertiary,2,42417,17121,8/20/2015
archive,3,25318,659,11/11/1978
Proactive,4,33278,34177,10/14/1978
utilisation,3,36777,34152,3/13/2009
internet solution,4,76254,10329,11/13/1964
Graphic Interface,4,59949,31611,3/13/1966
complexity,3,23170,30617,1/4/1952
policy,3,85086,6497,2/19/2012
Synchronised,1,51424,11069,11/22/2006
bandwidth-monitored,1,12343,42653,6/30/1973
project,5,92126,47805,5/3/2016
analyzer,1,26401,14415,3/12/1979
directional,2,45274,15405,2/11/1989
dedicated,4,7453,85868,7/10/1974
content-based,1,55532,26153,10/26/1950
holistic,5,67930,49998,5/19/1973
capacity,2,14630,20185,12/6/1966
knowledge user,5,43901,16392,8/3/1991
needs-based,5,89195,38010,2/16/1986
projection,5,95705,97788,9/9/1995
budgetary management,1,47745,2693,8/17/1991
clear-thinking,1,25917,58917,12/23/1954
human-resource,1,31537,62216,11/20/2000
forecast,4,50467,8094,1/9/1995
hardware,4,6986,65386,9/29/2003
actuating,3,92503,86182,1/19/1977
Pre-emptive,3,51696,25066,8/24/1971
Team-oriented,3,59936,16891,5/21/1979
adapter,3,57217,75684,9/13/2013
maximized,2,28889,11083,6/11/2001
pricing structure,3,73565,5552,5/15/1965
zero tolerance,4,19505,16192,2/20/1984
secondary,3,35907,78342,8/28/2014
contextually-based,1,73163,38402,2/21/2017
software,4,6687,40246,10/23/2011
local,2,38700,57435,3/10/2006
3rd generation,1,97172,17662,9/25/1984
Public-key,5,39611,21522,9/2/2000
bi-directional,5,20965,88177,11/8/1978
architecture,2,25613,46025,1/21/2009
model,4,78176,94365,8/24/1997
Reactive,5,1448,45946,12/4/1966
help-desk,2,57281,88792,3/13/1980
focus group,1,52251,24942,10/16/1959
Right-sized,1,69608,13295,9/12/1982
full-range,5,73086,72185,7/12/1970
benchmark,3,12487,62479,6/7/1996
Multi-lateral,2,1302,56574,6/25/1970
core,4,86762,13957,6/9/1997
systemic,5,24679,8962,9/10/1965
methodical,3,45664,75859,1/23/2001
user-facing,5,6964,45053,8/21/1969
Centralized,5,59484,68543,4/25/1952
asynchronous,1,29771,14370,9/30/1979
analyzing,3,39087,49705,4/21/1952
Polarised,3,17131,8517,11/6/2015
Fully-configurable,1,5197,41126,10/29/1993
matrix,5,903,36304,12/13/2011
content-based,1,81390,46923,7/14/1992
product,2,76986,72041,9/23/1966
zero tolerance,5,49228,1672,10/9/1953
Organic,1,86186,2238,4/13/1981
Switchable,2,73031,8193,6/22/1983
Optimized,5,16943,18721,2/22/2003
composite,4,89858,38246,1/18/1995
grid-enabled,2,9917,13529,7/7/2000
Customer-focused,1,98938,26251,4/1/2012
help-desk,1,66159,39915,1/4/2017
analyzing,3,97859,33888,8/21/1982
Cross-platform,3,18737,60326,7/26/2008
interactive,2,411,84573,11/26/1987
incremental,3,78386,13998,12/3/1974
3rd generation,2,33947,46878,10/19/1962
foreground,1,75536,32938,1/25/1975
intranet,4,95780,36808,10/27/2002
structure,3,77195,10217,5/25/1958
Future-proofed,4,78497,46064,1/19/1971
matrices,5,53931,79710,5/24/1989
Front-line,5,94494,7399,12/10/1994
Monitored,2,65994,45821,6/3/1978
Profit-focused,5,86040,29303,9/29/2001
flexibility,3,41677,39570,8/19/1950
artificial intelligence,2,30364,30321,9/23/1976
24/7,3,65038,76038,8/11/1976
Ergonomic,5,46284,59781,3/13/2002
